# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5258641999591497,6.363951104000001,1.917975552,-34.06530000290688,0.9608115409735851,-1.6033887694572668,-3.2497116897806357,0.0,-179.00007934670387,0.0
 0.5322349973891299,6.3689279999999995,1.914464,-35.20567324837512,0.9513563863410412,-1.4841398955881058,-3.314627879707258,0.0,-180.80541383113686,0.0
 0.5385994903906339,6.373782016,1.910891008,-36.356408039337424,0.9426672375891171,-1.3652538780183812,-3.376015468563614,0.0,-182.4992544348439,0.0
 0.5449558169153117,6.378514688,1.9072573439999998,-37.51643289103554,0.9347428832166876,-1.2466877435676047,-3.4334989597686145,0.0,-184.07451936038757,0.0
 0.5513020742409716,6.383127552,1.903563776,-38.68461715799372,0.9275817934964838,-1.1283957382643979,-3.486717995521875,0.0,-185.524527840004,0.0
 0.5576363242374891,6.387622144,1.8998110719999999,-39.85977589781819,0.921182116472607,-1.0103290882733258,-3.5353324412255254,0.0,-186.84307476431493,0.0
 0.5639565990033696,6.392,1.896,-41.04067546843061,0.9155416771670353,-0.892435774473153,-3.579027346569929,0.0,-188.02450164147785,0.0
 0.5702609068191116,6.396262656,1.8921313279999998,-42.22603980367997,0.9106579804886396,-0.7746602515506988,-3.617517652286919,0.0,-189.06376219730225,0.0
 0.5765472383561083,6.400411648,1.888205824,-43.414557294484126,0.906528217857138,-0.6569431801674452,-3.6505525163983794,0.0,-189.95648119213854,0.0
 0.5828135730733066,6.404448512,1.8842242559999998,-44.60488818733524,0.903149278017604,-0.5392210904821745,-3.6779191367606883,0.0,-190.69900493867533,0.0
 0.5890578857287433,6.408374784,1.8801873919999998,-45.795672397253,0.9005177619784239,-0.42142605349668805,-3.699445962756236,0.0,-191.28844239298718,0.0
 0.5952781529295833,6.412192,1.8760959999999998,-46.98553762136987,0.8986300024398374,-0.30348528087854837,-3.7150052022779914,0.0,-191.7226957221814,0.0
 0.6014723596424169,6.415901696000001,1.8719508479999998,-48.17310763021475,0.897482087588117,-0.18532072062465493,-3.724514555038614,0.0,-192.0004797100589,0.0
 0.6076385055855403,6.419505408,1.867752704,-49.35701060925669,0.8970698895134321,-0.06684857583439616,-3.727938124289574,0.0,-192.12132946301128,0.0
 0.6137746114267549,6.423004672,1.8635023359999998,-50.535887421196584,0.8973890970388118,0.05202118960132404,-3.7252864890864514,0.0,-192.08559639994974,0.0
 0.6198787247136232,6.4264010240000005,1.8592005119999997,-51.70839966239753,0.8984352531670009,0.17138543782267976,-3.7166159426698187,0.0,-191.894432616588,0.0
 0.6259489254681302,6.429696,1.8548479999999998,-52.873237392052445,0.9002037968899032,0.29134847337448116,-3.702026932602116,0.0,-191.54976419295764,0.0
 0.6319833313846456,6.432891136,1.8504455679999998,-54.02912642240555,0.9026901093450939,0.4120227392038701,-3.6816617606020348,0.0,-191.0542542125464,0.0
 0.637980102577218,6.435987968,1.845993984,-55.174835070285766,0.905889564328522,0.5335296079648519,-3.6557016210389435,0.0,-190.41125646713797,0.0
 0.6439374458313303,6.438988032,1.841494016,-56.309180284507306,0.9097975828345771,0.6560002234817556,-3.6243630770522564,0.0,-189.6247611678944,0.0
 0.6498536183244139,6.441892864,1.836946432,-57.43103308053635,0.9144096917735737,0.779576481988717,-3.5878940819449525,0.0,-188.69933393919692,0.0
 0.6557269307889133,6.444704,1.8323519999999998,-58.53932323060418,0.9197215865872473,0.9044120921168143,-3.546569664707827,0.0,-187.64004965901194,0.0
 0.6615557501014807,6.447422976,1.8277114879999998,-59.63304317586773,0.9257291978551964,1.0306737858550752,-3.500687398284873,0.0,-186.45242260494527,0.0
